Close time,Open,High,Low,Close,Volume
2022-03-09 04:59:59.999,41562.86,41673.46,41541.35,41639.54,696.91572
2022-03-09 05:14:59.999,41639.55,41695.6,41500.0,41528.54,612.3794
2022-03-09 05:29:59.999,41528.54,41536.71,41355.7,41507.83,888.62743
2022-03-09 05:44:59.999,41507.83,41591.23,41357.29,41423.93,868.34461
2022-03-09 05:59:59.999,41423.94,41529.0,41318.06,41515.86,754.04598
2022-03-09 06:14:59.999,41515.86,41546.0,41452.53,41501.2,423.4429
2022-03-09 06:29:59.999,41499.53,41565.14,41436.98,41459.99,342.82045
2022-03-09 06:44:59.999,41459.99,41600.0,41422.47,41555.64,489.03333
2022-03-09 06:59:59.999,41555.65,41650.07,41499.99,41600.01,553.40053
2022-03-09 07:14:59.999,41600.0,41649.99,41496.39,41556.78,430.60486
2022-03-09 07:29:59.999,41556.78,41807.34,41556.77,41704.49,693.22395
2022-03-09 07:44:59.999,41704.49,41767.32,41651.01,41757.68,597.99864
2022-03-09 07:59:59.999,41757.68,41812.33,41701.98,41791.1,404.11377
2022-03-09 08:14:59.999,41791.1,41986.02,41626.28,41791.18,1223.6925
2022-03-09 08:29:59.999,41791.17,41791.18,41640.01,41715.44,485.31391
2022-03-09 08:44:59.999,41715.45,42350.0,41699.0,42161.24,1315.56865
2022-03-09 08:59:59.999,42161.23,42438.81,41981.0,42053.19,1810.05878
2022-03-09 09:14:59.999,42053.18,42111.84,41916.23,42081.32,953.28301
2022-03-09 09:29:59.999,42081.33,42186.5,42006.27,42177.24,508.2927
2022-03-09 09:44:59.999,42177.23,42179.73,42000.31,42137.43,566.51135
2022-03-09 09:59:59.999,42137.42,42211.09,41999.0,42009.91,552.45931
2022-03-09 10:14:59.999,42007.62,42147.21,41955.41,42129.4,588.00524
2022-03-09 10:29:59.999,42129.41,42142.0,41996.08,42077.43,516.44262
2022-03-09 10:44:59.999,42077.43,42150.0,42025.66,42124.38,347.73168
2022-03-09 10:59:59.999,42124.39,42226.77,42084.68,42215.67,671.8902
2022-03-09 11:14:59.999,42215.67,42400.0,42076.05,42162.23,1196.42652
2022-03-09 11:29:59.999,42162.23,42272.33,42071.38,42089.53,550.5964
2022-03-09 11:44:59.999,42089.53,42135.99,42012.0,42098.82,580.89355
2022-03-09 11:59:59.999,42098.81,42190.0,42055.0,42151.66,356.18551
2022-03-09 12:14:59.999,42151.65,42300.0,42144.55,42226.04,629.69965
2022-03-09 12:29:59.999,42226.03,42403.55,42195.0,42350.06,679.48358
2022-03-09 12:44:59.999,42350.05,42545.45,41750.67,41810.43,1767.83358
2022-03-09 12:59:59.999,41810.43,42016.2,41626.86,41914.33,984.97167
2022-03-09 13:14:59.999,41914.33,41971.38,41813.45,41932.26,714.26078
2022-03-09 13:29:59.999,41932.27,42082.91,41900.47,41975.29,648.39318
2022-03-09 13:44:59.999,41975.29,42037.5,41805.56,41812.05,511.87695
2022-03-09 13:59:59.999,41812.06,41899.0,41650.14,41869.16,853.07979
2022-03-09 14:14:59.999,41869.16,42308.65,41850.0,42139.27,1429.29507
2022-03-09 14:29:59.999,42139.28,42198.13,42041.83,42121.85,550.72656
2022-03-09 14:44:59.999,42121.86,42232.27,42011.29,42161.48,956.8288
2022-03-09 14:59:59.999,42161.48,42267.0,42062.47,42208.71,717.99904
2022-03-09 15:14:59.999,42208.71,42314.43,42137.04,42189.16,735.87402
2022-03-09 15:29:59.999,42189.16,42250.99,42106.81,42189.41,690.62536
2022-03-09 15:44:59.999,42189.42,42413.73,42151.5,42399.55,663.88416
2022-03-09 15:59:59.999,42399.55,42594.06,42250.0,42520.99,1209.30126
2022-03-09 16:14:59.999,42520.99,42558.96,42284.83,42328.0,661.33249
2022-03-09 16:29:59.999,42327.99,42465.52,42259.49,42329.99,582.409
2022-03-09 16:44:59.999,42329.99,42482.35,42285.0,42285.01,472.11677
2022-03-09 16:59:59.999,42285.0,42288.67,42131.18,42233.16,531.25413
2022-03-09 17:14:59.999,42233.17,42320.0,42175.53,42245.61,356.70252
2022-03-09 17:29:59.999,42245.61,42304.29,42103.08,42206.58,439.41626
2022-03-09 17:44:59.999,42206.58,42319.98,42200.61,42267.95,449.59879
2022-03-09 17:59:59.999,42268.11,42350.0,42245.7,42320.15,269.51962
2022-03-09 18:14:59.999,42320.15,42327.82,42155.0,42167.54,451.75544
2022-03-09 18:29:59.999,42167.53,42199.86,42008.62,42094.12,613.27197
2022-03-09 18:44:59.999,42094.11,42130.0,41936.82,41962.44,840.37182
2022-03-09 18:59:59.999,41962.44,42064.96,41847.13,42023.1,788.16604
2022-03-09 19:14:59.999,42023.1,42062.6,41867.0,41875.38,394.86094
2022-03-09 19:29:59.999,41875.39,42013.26,41773.19,41903.62,584.30576
2022-03-09 19:44:59.999,41903.62,42135.64,41895.32,42106.63,518.80683
2022-03-09 19:59:59.999,42106.63,42266.1,42101.16,42204.65,577.54387
2022-03-09 20:14:59.999,42204.65,42320.0,42094.71,42113.67,598.16343
2022-03-09 20:29:59.999,42113.67,42150.29,42050.0,42094.99,315.86642
2022-03-09 20:44:59.999,42094.98,42120.0,41800.68,41804.47,446.98885
2022-03-09 20:59:59.999,41803.4,41916.94,41700.0,41841.64,513.90246
2022-03-09 21:14:59.999,41841.64,41944.75,41683.06,41706.71,456.92766
2022-03-09 21:29:59.999,41706.72,41815.0,41691.77,41800.02,320.65012
2022-03-09 21:44:59.999,41800.01,41909.94,41717.61,41826.59,313.28353
2022-03-09 21:59:59.999,41826.59,41944.43,41804.0,41876.77,251.90469
2022-03-09 22:14:59.999,41876.77,42000.0,41850.69,41927.8,245.85739
2022-03-09 22:29:59.999,41927.8,42000.0,41871.22,41990.52,219.62315
2022-03-09 22:44:59.999,41990.52,42063.93,41738.86,41834.84,363.59215
2022-03-09 22:59:59.999,41838.08,41934.79,41786.03,41892.07,182.96765
2022-03-09 23:14:59.999,41892.08,41995.0,41815.0,41936.12,272.21877
2022-03-09 23:29:59.999,41936.11,41974.06,41871.49,41955.17,174.7144
2022-03-09 23:44:59.999,41955.16,42141.24,41950.12,42017.75,394.50312
2022-03-09 23:59:59.999,42017.76,42064.34,41917.06,41941.71,246.56598
2022-03-10 00:14:59.999,41941.7,42011.0,41846.27,41886.02,454.86133
2022-03-10 00:29:59.999,41886.02,42039.63,41872.13,41931.29,341.01419
2022-03-10 00:44:59.999,41931.3,41954.43,41783.23,41867.09,385.51341
2022-03-10 00:59:59.999,41867.09,41908.03,41745.01,41810.97,299.90988
2022-03-10 01:14:59.999,41810.97,41840.41,41693.88,41790.01,496.58534
2022-03-10 01:29:59.999,41790.01,41950.0,41783.63,41896.89,289.3364
2022-03-10 01:44:59.999,41896.9,41919.79,41300.0,41349.46,1730.74166
2022-03-10 01:59:59.999,41349.46,41375.96,40815.76,40930.71,2887.79449
2022-03-10 02:14:59.999,40930.7,41066.13,40691.6,40889.61,982.51843
2022-03-10 02:29:59.999,40889.61,40946.06,40700.0,40800.77,783.52294
2022-03-10 02:44:59.999,40800.76,40917.63,40632.65,40864.25,1012.68331
2022-03-10 02:59:59.999,40864.24,40959.46,40675.81,40714.52,585.10583
2022-03-10 03:14:59.999,40714.52,40916.15,40545.08,40856.52,982.98312
2022-03-10 03:29:59.999,40856.53,40928.34,40835.13,40856.83,720.56402
2022-03-10 03:44:59.999,40856.82,40861.73,40721.35,40820.62,886.91656
2022-03-10 03:59:59.999,40820.63,40872.01,40759.03,40768.51,388.91091
2022-03-10 04:14:59.999,40768.5,40834.93,40703.6,40709.95,340.25213
2022-03-10 04:29:59.999,40709.95,40773.51,40215.34,40215.34,1790.20404
2022-03-10 04:44:59.999,40215.35,40281.4,39350.0,39564.28,4340.72124
2022-03-10 04:59:59.999,39564.29,39686.43,39456.94,39540.63,1397.32896
2022-03-10 05:14:59.999,39540.63,39542.85,39114.75,39289.72,1718.69588
2022-03-10 05:29:59.999,39289.71,39422.58,39129.97,39289.38,944.05424
2022-03-10 05:44:59.999,39289.37,39364.12,39200.0,39200.0,751.72339
2022-03-10 05:59:59.999,39200.0,39338.19,38848.48,39209.53,1636.538
2022-03-10 06:14:59.999,39212.19,39309.23,39136.79,39252.97,575.97603
2022-03-10 06:29:59.999,39252.98,39252.98,39047.85,39140.46,700.29686
2022-03-10 06:44:59.999,39140.47,39342.98,39140.46,39296.0,674.7541
2022-03-10 06:59:59.999,39296.0,39424.0,39231.66,39385.01,450.35993
2022-03-10 07:14:59.999,39385.0,39385.86,39152.79,39208.98,482.73595
2022-03-10 07:29:59.999,39208.97,39296.98,39127.98,39287.72,369.84246
2022-03-10 07:44:59.999,39287.71,39399.39,39286.22,39359.74,625.50692
2022-03-10 07:59:59.999,39359.74,39359.74,39192.16,39238.9,489.85519
2022-03-10 08:14:59.999,39238.9,39248.81,38931.51,38957.11,992.99032
2022-03-10 08:29:59.999,38957.11,39061.68,38782.14,39047.28,1100.67668
2022-03-10 08:44:59.999,39047.27,39263.09,38972.55,39217.64,764.28419
2022-03-10 08:59:59.999,39217.64,39270.78,39145.0,39220.21,420.00575
2022-03-10 09:14:59.999,39220.2,39304.59,39135.59,39229.19,680.81044
2022-03-10 09:29:59.999,39229.18,39278.27,39071.7,39139.66,382.87975
2022-03-10 09:44:59.999,39139.66,39292.1,39030.0,39233.95,434.27365
2022-03-10 09:59:59.999,39233.95,39317.32,39126.91,39151.03,809.78327
2022-03-10 10:14:59.999,39151.03,39233.86,39120.0,39217.33,432.60365
2022-03-10 10:29:59.999,39217.32,39237.8,39143.6,39225.5,334.88016
2022-03-10 10:44:59.999,39225.5,39245.92,39036.32,39110.5,521.9065
2022-03-10 10:59:59.999,39110.51,39158.61,38982.88,39051.74,511.3229
2022-03-10 11:14:59.999,39051.74,39140.84,38942.55,39108.13,418.94716
2022-03-10 11:29:59.999,39108.13,39133.26,38987.99,39042.7,334.59333
2022-03-10 11:44:59.999,39042.7,39090.02,38995.83,39082.62,261.3587
2022-03-10 11:59:59.999,39082.62,39117.1,39033.63,39076.38,270.83055
2022-03-10 12:14:59.999,39076.39,39102.15,38957.2,39086.29,473.52076
2022-03-10 12:29:59.999,39086.3,39212.58,39069.57,39210.33,458.26741
2022-03-10 12:44:59.999,39210.34,39348.92,39102.5,39150.01,665.90078
2022-03-10 12:59:59.999,39150.01,39338.12,39122.19,39242.81,597.09769
2022-03-10 13:14:59.999,39242.8,39298.89,39190.42,39230.8,347.46717
2022-03-10 13:29:59.999,39230.81,39346.97,39220.9,39328.16,450.4898
2022-03-10 13:44:59.999,39328.16,40292.44,38539.73,38576.05,6863.8017
2022-03-10 13:59:59.999,38576.06,39153.5,38563.21,38864.68,2443.11428
2022-03-10 14:14:59.999,38864.68,39082.81,38792.57,39032.64,922.58529
2022-03-10 14:29:59.999,39032.65,39163.18,38977.01,39067.56,713.7668
2022-03-10 14:44:59.999,39067.56,39246.0,38800.0,39156.75,1453.0712
2022-03-10 14:59:59.999,39156.75,39363.37,39087.73,39283.39,745.59828
2022-03-10 15:14:59.999,39283.39,39365.0,39190.67,39311.09,688.07821
2022-03-10 15:29:59.999,39311.09,39750.0,39184.2,39196.61,2196.61305
2022-03-10 15:44:59.999,39196.6,39272.97,38966.83,39173.09,923.4232
2022-03-10 15:59:59.999,39173.1,39388.98,39091.85,39179.54,588.14575
2022-03-10 16:14:59.999,39179.55,39264.09,39035.33,39256.02,718.60282
2022-03-10 16:29:59.999,39256.03,39256.03,39054.2,39149.99,569.41512
2022-03-10 16:44:59.999,39150.0,39182.86,38987.6,39051.44,638.97349
2022-03-10 16:59:59.999,39051.45,39155.09,38904.63,39141.28,495.1159
2022-03-10 17:14:59.999,39141.29,39170.32,39044.84,39150.72,257.42983
2022-03-10 17:29:59.999,39150.72,39294.99,39142.17,39224.52,421.93485
2022-03-10 17:44:59.999,39224.52,39260.44,39035.93,39212.84,464.20193
2022-03-10 17:59:59.999,39212.84,39270.93,39079.71,39164.28,410.25466
2022-03-10 18:14:59.999,39164.27,39200.1,39097.89,39108.31,524.31655
2022-03-10 18:29:59.999,39108.31,39147.14,39010.85,39044.91,520.96936
2022-03-10 18:44:59.999,39044.9,39183.19,39044.9,39131.43,289.9535
2022-03-10 18:59:59.999,39131.44,39258.83,39131.43,39160.68,349.58496
2022-03-10 19:14:59.999,39160.68,39314.52,39066.64,39210.86,440.39958
2022-03-10 19:29:59.999,39210.87,39299.0,39170.0,39267.16,234.53046
2022-03-10 19:44:59.999,39267.16,39304.99,39155.33,39220.59,261.89998
2022-03-10 19:59:59.999,39220.58,39567.05,39215.01,39430.56,657.82634
2022-03-10 20:14:59.999,39431.8,39454.35,39333.33,39438.9,281.95775
2022-03-10 20:29:59.999,39438.9,39448.42,39276.95,39383.0,361.77542
2022-03-10 20:44:59.999,39383.0,39518.22,39329.09,39470.01,348.82163
2022-03-10 20:59:59.999,39470.01,39680.0,39425.19,39612.11,616.45219
2022-03-10 21:14:59.999,39612.11,39614.0,39474.2,39576.09,299.31377
2022-03-10 21:29:59.999,39576.09,39582.86,39437.79,39451.12,299.90937
2022-03-10 21:44:59.999,39451.12,39500.0,39368.0,39372.75,224.67105
2022-03-10 21:59:59.999,39372.75,39421.58,39259.51,39316.99,341.54038
2022-03-10 22:14:59.999,39316.99,39348.01,39050.0,39212.03,564.74335
2022-03-10 22:29:59.999,39212.04,39315.16,39197.52,39275.56,209.56282
2022-03-10 22:44:59.999,39275.55,39405.93,39272.0,39381.42,137.37376
2022-03-10 22:59:59.999,39381.41,39487.36,39374.94,39442.06,224.21532
2022-03-10 23:14:59.999,39442.07,39534.8,39413.86,39477.11,307.8358
2022-03-10 23:29:59.999,39477.11,39568.99,39366.37,39545.0,276.12939
2022-03-10 23:44:59.999,39545.0,39595.68,39415.14,39423.59,248.6336
2022-03-10 23:59:59.999,39423.6,39497.51,39380.01,39422.0,231.01633
2022-03-11 00:14:59.999,39422.01,39439.65,39310.25,39367.45,377.15899
2022-03-11 00:29:59.999,39367.45,39371.0,39153.83,39197.43,395.04417
2022-03-11 00:44:59.999,39197.44,39389.82,39131.0,39249.18,393.62426
2022-03-11 00:59:59.999,39249.18,39365.49,39238.1,39289.99,255.65935
2022-03-11 01:14:59.999,39289.99,39311.94,38906.74,38996.44,761.50347
2022-03-11 01:29:59.999,38996.44,39057.75,38636.36,38683.44,957.51988
2022-03-11 01:44:59.999,38683.43,38909.09,38652.68,38887.32,473.16083
2022-03-11 01:59:59.999,38887.33,38903.55,38566.0,38679.24,747.80211
2022-03-11 02:14:59.999,38679.23,38740.13,38248.37,38303.73,1358.06832
2022-03-11 02:29:59.999,38303.74,38481.19,38295.65,38412.46,671.99702
2022-03-11 02:44:59.999,38412.47,38432.72,38340.0,38367.09,429.06066
2022-03-11 02:59:59.999,38367.08,38439.32,38223.6,38272.53,637.82101
2022-03-11 03:14:59.999,38272.53,38407.62,38251.51,38361.13,468.24179
2022-03-11 03:29:59.999,38361.14,38444.14,38291.0,38425.66,590.46196
2022-03-11 03:44:59.999,38425.66,38694.53,38408.38,38573.01,848.21426
2022-03-11 03:59:59.999,38573.02,38858.42,38571.94,38714.97,513.92882
2022-03-11 04:14:59.999,38714.97,38726.69,38561.38,38605.68,398.94732
2022-03-11 04:29:59.999,38605.68,38685.11,38484.84,38531.5,330.77345
2022-03-11 04:44:59.999,38531.5,38657.71,38523.82,38621.05,348.29678
2022-03-11 04:59:59.999,38621.04,38621.05,38443.18,38484.13,291.63001
2022-03-11 05:14:59.999,38484.13,38547.06,38337.03,38491.14,412.772
2022-03-11 05:29:59.999,38491.14,38613.68,38416.04,38574.94,386.25021
2022-03-11 05:44:59.999,38574.94,38787.1,38574.94,38690.97,695.26663
2022-03-11 05:59:59.999,38690.98,38794.31,38592.39,38771.5,437.45691
2022-03-11 06:14:59.999,38771.5,38817.96,38676.69,38713.0,535.7284
2022-03-11 06:29:59.999,38713.01,38986.0,38692.98,38926.7,562.93687
2022-03-11 06:44:59.999,38926.71,38963.84,38769.2,38893.54,1016.26373
2022-03-11 06:59:59.999,38894.01,39000.0,38799.98,38948.78,488.30595
2022-03-11 07:14:59.999,38948.77,39217.6,38913.26,39061.37,920.77833
2022-03-11 07:29:59.999,39061.37,39251.02,38979.25,39208.8,527.55872
2022-03-11 07:44:59.999,39208.81,39348.87,39110.7,39184.56,554.29178
2022-03-11 07:59:59.999,39184.57,39199.98,39094.98,39132.09,280.94512
2022-03-11 08:14:59.999,39132.1,39171.58,39027.48,39150.22,360.49316
2022-03-11 08:29:59.999,39150.22,39189.87,38954.94,38978.25,493.78134
2022-03-11 08:44:59.999,38978.25,39085.3,38856.83,39036.54,541.14126
2022-03-11 08:59:59.999,39036.55,39104.74,38939.15,39020.52,339.24465
2022-03-11 09:14:59.999,39020.53,39146.73,39010.76,39081.55,245.04164
2022-03-11 09:29:59.999,39081.54,39187.99,39064.98,39153.46,310.13912
2022-03-11 09:44:59.999,39153.46,39153.47,38956.89,38961.87,272.40424
2022-03-11 09:59:59.999,38961.87,39044.26,38905.0,39020.47,295.66508
2022-03-11 10:14:59.999,39020.47,39130.34,39018.22,39045.5,309.3752
2022-03-11 10:29:59.999,39045.51,39145.07,38989.82,39105.6,325.3196
2022-03-11 10:44:59.999,39105.61,39130.05,38999.52,39024.46,212.99374
2022-03-11 10:59:59.999,39025.59,39070.15,38965.16,39017.19,201.40264
2022-03-11 11:14:59.999,39017.19,39022.84,38839.32,38912.57,600.08372
2022-03-11 11:29:59.999,38912.57,39400.0,38806.86,39241.98,1731.36674
2022-03-11 11:44:59.999,39241.97,39972.36,39201.77,39870.3,2789.52026
2022-03-11 11:59:59.999,39870.3,40219.34,39662.38,39893.68,2669.2674
2022-03-11 12:14:59.999,39894.08,40171.97,39811.51,39952.43,1766.26939
2022-03-11 12:29:59.999,39952.43,40069.99,39900.0,40028.03,638.37689
2022-03-11 12:44:59.999,40028.02,40236.26,39950.0,39970.51,1070.28279
2022-03-11 12:59:59.999,39970.51,39992.0,39735.48,39914.09,880.97601
2022-03-11 13:14:59.999,39914.1,39948.38,39428.44,39488.27,1202.68912
2022-03-11 13:29:59.999,39488.27,39693.54,39182.61,39623.24,1610.88968
2022-03-11 13:44:59.999,39623.25,39638.0,39312.01,39324.23,644.55773
2022-03-11 13:59:59.999,39324.24,39414.17,39183.01,39258.6,884.28577
2022-03-11 14:14:59.999,39259.07,39354.69,39201.0,39330.31,530.70171
2022-03-11 14:29:59.999,39330.32,39539.82,39247.23,39411.97,603.6207
2022-03-11 14:44:59.999,39411.97,39601.14,39168.81,39356.01,1105.20203
2022-03-11 14:59:59.999,39354.96,39497.91,39219.7,39323.9,619.06797
2022-03-11 15:14:59.999,39323.9,39323.9,38963.24,39090.63,1376.77179
2022-03-11 15:29:59.999,39090.64,39188.69,38908.0,39141.05,794.35845
2022-03-11 15:44:59.999,39141.04,39261.15,39007.21,39157.74,734.33749
2022-03-11 15:59:59.999,39157.73,39205.82,38975.27,39080.26,742.18166
2022-03-11 16:14:59.999,39080.26,39094.84,38600.31,38754.28,1636.57029
2022-03-11 16:29:59.999,38754.28,38823.51,38638.48,38724.39,863.14823
2022-03-11 16:44:59.999,38724.39,38791.99,38585.09,38779.99,857.27268
2022-03-11 16:59:59.999,38780.0,38837.37,38685.18,38724.67,335.11449
2022-03-11 17:14:59.999,38724.68,38792.26,38631.96,38638.42,394.41131
2022-03-11 17:29:59.999,38638.41,38766.76,38577.0,38619.36,371.29043
2022-03-11 17:44:59.999,38619.36,38797.37,38617.0,38796.7,300.43857
2022-03-11 17:59:59.999,38796.7,38880.78,38771.92,38815.8,361.57348
2022-03-11 18:14:59.999,38815.79,38859.8,38752.41,38799.27,302.66059
2022-03-11 18:29:59.999,38799.26,38879.22,38767.45,38848.32,250.25584
2022-03-11 18:44:59.999,38848.33,38859.6,38639.51,38701.55,304.88109
2022-03-11 18:59:59.999,38701.55,38769.75,38616.39,38637.5,294.39314
2022-03-11 19:14:59.999,38637.5,38760.45,38500.0,38760.44,610.62309
2022-03-11 19:29:59.999,38760.44,38859.37,38744.9,38837.06,440.74938
2022-03-11 19:44:59.999,38837.07,38865.53,38772.0,38796.22,206.41526
2022-03-11 19:59:59.999,38796.22,38825.0,38762.51,38792.59,339.46019
2022-03-11 20:14:59.999,38792.58,38968.58,38756.18,38819.2,382.14114
2022-03-11 20:29:59.999,38819.2,38930.0,38665.05,38696.01,325.65565
2022-03-11 20:44:59.999,38696.01,38728.96,38571.66,38592.08,447.57606
2022-03-11 20:59:59.999,38592.08,38622.21,38308.83,38364.9,1224.40213
2022-03-11 21:14:59.999,38364.9,38822.41,38364.9,38717.75,974.35224
2022-03-11 21:29:59.999,38717.75,38999.73,38698.79,38850.59,470.57359
2022-03-11 21:44:59.999,38850.58,38929.97,38776.12,38842.99,327.49833
2022-03-11 21:59:59.999,38843.94,38896.09,38804.0,38852.13,286.13897
2022-03-11 22:14:59.999,38852.14,38940.15,38849.55,38933.01,258.06313
2022-03-11 22:29:59.999,38933.01,38990.7,38865.29,38880.25,214.34836
2022-03-11 22:44:59.999,38880.25,38982.93,38879.29,38952.4,108.77388
2022-03-11 22:59:59.999,38952.4,39177.48,38880.92,38916.69,370.81949
2022-03-11 23:14:59.999,38916.7,38949.0,38823.9,38871.15,224.66891
2022-03-11 23:29:59.999,38871.15,38886.07,38794.32,38869.09,143.77142
2022-03-11 23:44:59.999,38869.09,38928.63,38839.86,38890.43,141.00681
2022-03-11 23:59:59.999,38890.42,38890.43,38729.0,38729.57,280.43795
2022-03-12 00:14:59.999,38729.57,38850.0,38660.52,38843.66,349.80375
2022-03-12 00:29:59.999,38843.66,39090.18,38833.91,39043.99,317.72851
2022-03-12 00:44:59.999,39044.0,39100.0,38933.0,39100.0,334.45512
2022-03-12 00:59:59.999,39099.99,39161.21,39037.18,39144.28,223.39153
2022-03-12 01:14:59.999,39144.28,39327.99,39067.97,39228.28,419.29621
2022-03-12 01:29:59.999,39228.27,39255.95,39135.0,39155.16,253.18587
2022-03-12 01:44:59.999,39155.16,39271.15,39155.14,39199.84,333.91094
2022-03-12 01:59:59.999,39199.84,39255.8,39155.38,39185.0,233.83013
2022-03-12 02:14:59.999,39184.99,39250.5,39184.99,39217.86,227.3788
2022-03-12 02:29:59.999,39217.86,39268.37,39140.29,39183.79,205.77945
2022-03-12 02:44:59.999,39183.78,39189.98,39044.28,39044.29,241.92932
2022-03-12 02:59:59.999,39044.28,39149.0,39044.28,39124.47,152.16222
2022-03-12 03:14:59.999,39124.47,39237.48,39112.62,39171.2,278.37964
2022-03-12 03:29:59.999,39171.19,39195.38,39089.2,39187.5,275.34876
2022-03-12 03:44:59.999,39187.5,39217.19,39080.86,39125.0,200.48141
2022-03-12 03:59:59.999,39125.0,39191.06,39080.24,39088.94,151.01741
2022-03-12 04:14:59.999,39088.93,39088.94,38931.8,39026.52,465.73879
2022-03-12 04:29:59.999,39026.53,39141.92,38981.0,39140.01,190.26969
2022-03-12 04:44:59.999,39140.0,39167.0,39107.97,39157.28,145.14658
2022-03-12 04:59:59.999,39157.28,39196.51,39059.0,39108.0,175.33156
2022-03-12 05:14:59.999,39107.99,39111.13,39050.0,39079.99,125.21049
2022-03-12 05:29:59.999,39079.99,39146.14,39070.01,39146.13,121.63041
2022-03-12 05:44:59.999,39146.13,39200.0,39112.09,39135.88,139.117
2022-03-12 05:59:59.999,39135.2,39184.82,39101.0,39170.82,88.27528
2022-03-12 06:14:59.999,39170.82,39261.46,39137.01,39192.89,197.3063
2022-03-12 06:29:59.999,39192.88,39259.17,39158.88,39160.28,165.97446
2022-03-12 06:44:59.999,39160.28,39172.54,39078.75,39129.11,174.93907
2022-03-12 06:59:59.999,39129.11,39178.36,39070.48,39083.02,179.28325
2022-03-12 07:14:59.999,39083.01,39123.58,39054.74,39101.98,174.61928
2022-03-12 07:29:59.999,39101.99,39178.95,39000.37,39128.01,297.32027
2022-03-12 07:44:59.999,39128.0,39158.0,39022.41,39061.56,160.05718
2022-03-12 07:59:59.999,39061.57,39112.38,39050.33,39104.99,150.62697
2022-03-12 08:14:59.999,39104.99,39140.64,39050.16,39056.02,183.71049
